QU,PH,406286,8192,16,16,0,16,8176,3.61e-07
QU,PH,406286,8192,32,32,0,32,8160,6.91e-07
QU,PH,406286,8192,64,64,0,64,8128,1.483e-06
QU,PH,406286,8192,128,128,0,128,8064,2.835e-06
QU,PH,406286,8192,256,261,5,251,7936,5.681e-06
QU,PH,406286,8192,512,537,24,488,7680,1.1331e-05
QU,PH,406286,8192,1024,1146,116,914,7168,2.5304e-05
QU,PH,406286,8192,2048,2660,550,1560,6144,5.3357e-05
QU,PH,406286,8192,4096,9510,3922,1665,4099,0.000117012
QU,PH,406286,8192,8192,31527,15624,278,1352,0.000294243
QU,PH,406286,8192,16384,26993,13486,20,151,0.000662106
QU,PH,406286,8192,32768,10587,2343,5900,4,0.00117962
QU,PH,406286,8192,65536,8210,19,8172,1,0.00200844
QU,PH,406286,8192,131072,8191,0,8191,1,0.0036043
QU,PH,406286,8192,262144,8191,0,8191,1,0.00682002
QU,PH,406286,8192,524288,8191,0,8191,1,0.0131397
QU,PH,406286,8192,1048576,8191,0,8191,1,0.025856
QU,PH,406286,8192,2097152,8191,0,8191,1,0.0522057
QU,PH,406286,8192,4194304,8191,0,8191,1,0.102806
QU,PH,406286,8192,8388608,8191,0,8191,1,0.204907
QU,PH,406286,8192,16777216,8191,0,8191,1,0.407045
QU,PH,406286,8192,33550336,8191,0,8191,1,0.807522
UW,PH,406286,8192,16,16,0,16,8176,4.01e-07
UW,PH,406286,8192,32,32,0,32,8160,7.42e-07
UW,PH,406286,8192,64,64,0,64,8128,1.483e-06
UW,PH,406286,8192,128,128,0,128,8064,3.218e-06
UW,PH,406286,8192,256,256,0,256,7936,6.024e-06
UW,PH,406286,8192,512,515,3,509,7680,1.2248e-05
UW,PH,406286,8192,1024,1039,15,1009,7168,2.6769e-05
UW,PH,406286,8192,2048,2178,129,1920,6144,5.1878e-05
UW,PH,406286,8192,4096,5660,1425,2809,4099,0.000104039
UW,PH,406286,8192,8192,9911,2908,4094,1352,0.000227559
UW,PH,406286,8192,16384,8576,533,7510,151,0.000438893
UW,PH,406286,8192,32768,8196,8,8180,4,0.000841249
UW,PH,406286,8192,65536,8191,0,8191,1,0.00159188
UW,PH,406286,8192,131072,8191,0,8191,1,0.0031002
UW,PH,406286,8192,262144,8191,0,8191,1,0.00612646
UW,PH,406286,8192,524288,8191,0,8191,1,0.0125815
UW,PH,406286,8192,1048576,8191,0,8191,1,0.0262601
UW,PH,406286,8192,2097152,8191,0,8191,1,0.0537589
UW,PH,406286,8192,4194304,8191,0,8191,1,0.106934
UW,PH,406286,8192,8388608,8191,0,8191,1,0.210032
UW,PH,406286,8192,16777216,8191,0,8191,1,0.416187
UW,PH,406286,8192,33550336,8191,0,8191,1,0.849461
UR,PH,406286,8192,16,16,0,16,8176,4.32e-07
UR,PH,406286,8192,32,32,0,32,8160,8.02e-07
UR,PH,406286,8192,64,64,0,64,8128,1.473e-06
UR,PH,406286,8192,128,128,0,128,8064,2.956e-06
UR,PH,406286,8192,256,256,0,256,7936,5.872e-06
UR,PH,406286,8192,512,515,3,509,7680,1.1633e-05
UR,PH,406286,8192,1024,1043,19,1005,7168,2.9313e-05
UR,PH,406286,8192,2048,2212,162,1888,6144,5.5479e-05
UR,PH,406286,8192,4096,5884,1622,2639,4099,0.000119817
UR,PH,406286,8192,8192,10029,3008,4013,1352,0.000254797
UR,PH,406286,8192,16384,8586,543,7500,151,0.000480239
UR,PH,406286,8192,32768,8198,10,8178,4,0.00088204
UR,PH,406286,8192,65536,8191,0,8191,1,0.00167992
UR,PH,406286,8192,131072,8191,0,8191,1,0.00328506
UR,PH,406286,8192,262144,8191,0,8191,1,0.00643982
UR,PH,406286,8192,524288,8191,0,8191,1,0.0127977
UR,PH,406286,8192,1048576,8191,0,8191,1,0.0255246
UR,PH,406286,8192,2097152,8191,0,8191,1,0.0507178
UR,PH,406286,8192,4194304,8191,0,8191,1,0.108002
UR,PH,406286,8192,8388608,8191,0,8191,1,0.206747
UR,PH,406286,8192,16777216,8191,0,8191,1,0.410231
UR,PH,406286,8192,33550336,8191,0,8191,1,0.801405
QU,R2,406286,8192,16,16,0,16,8176,3.51e-07
QU,R2,406286,8192,32,32,0,32,8160,6.72e-07
QU,R2,406286,8192,64,64,0,64,8128,1.494e-06
QU,R2,406286,8192,128,128,0,128,8064,2.827e-06
QU,R2,406286,8192,256,261,10,251,7936,5.861e-06
QU,R2,406286,8192,512,537,49,488,7680,1.1329e-05
QU,R2,406286,8192,1024,1146,232,914,7168,2.3091e-05
QU,R2,406286,8192,2048,2651,1086,1565,6144,4.7037e-05
QU,R2,406286,8192,4096,9920,8237,1683,4099,0.000135615
QU,R2,406286,8192,8192,45442,45161,281,1352,0.000331443
QU,R2,406286,8192,16384,42948,42916,32,151,0.000776413
QU,R2,406286,8192,32768,10437,4212,6225,4,0.00138932
QU,R2,406286,8192,65536,8210,38,8172,1,0.00214256
QU,R2,406286,8192,131072,8191,0,8191,1,0.00364506
QU,R2,406286,8192,262144,8191,0,8191,1,0.00668103
QU,R2,406286,8192,524288,8191,0,8191,1,0.0128752
QU,R2,406286,8192,1048576,8191,0,8191,1,0.0253732
QU,R2,406286,8192,2097152,8191,0,8191,1,0.0502647
QU,R2,406286,8192,4194304,8191,0,8191,1,0.100135
QU,R2,406286,8192,8388608,8191,0,8191,1,0.198432
QU,R2,406286,8192,16777216,8191,0,8191,1,0.394636
QU,R2,406286,8192,33550336,8191,0,8191,1,0.790075
UW,R2,406286,8192,16,16,0,16,8176,3.4e-07
UW,R2,406286,8192,32,32,0,32,8160,7.3e-07
UW,R2,406286,8192,64,64,0,64,8128,1.2391e-05
UW,R2,406286,8192,128,128,0,128,8064,1.4033e-05
UW,R2,406286,8192,256,256,0,256,7936,1.7652e-05
UW,R2,406286,8192,512,515,6,509,7680,3.0397e-05
UW,R2,406286,8192,1024,1039,30,1009,7168,5.2634e-05
UW,R2,406286,8192,2048,2178,258,1920,6144,7.8098e-05
UW,R2,406286,8192,4096,5638,2808,2830,4099,0.000131245
UW,R2,406286,8192,8192,9623,5194,4429,1352,0.000248451
UW,R2,406286,8192,16384,8485,886,7599,151,0.000443425
UW,R2,406286,8192,32768,8196,16,8180,4,0.000809983
UW,R2,406286,8192,65536,8191,0,8191,1,0.00154955
UW,R2,406286,8192,131072,8191,0,8191,1,0.00303284
UW,R2,406286,8192,262144,8191,0,8191,1,0.00601451
UW,R2,406286,8192,524288,8191,0,8191,1,0.0122154
UW,R2,406286,8192,1048576,8191,0,8191,1,0.024739
UW,R2,406286,8192,2097152,8191,0,8191,1,0.0498769
UW,R2,406286,8192,4194304,8191,0,8191,1,0.103616
UW,R2,406286,8192,8388608,8191,0,8191,1,0.211728
UW,R2,406286,8192,16777216,8191,0,8191,1,0.431944
UW,R2,406286,8192,33550336,8191,0,8191,1,0.843561
UR,R2,406286,8192,16,16,0,16,8176,4.91e-07
UR,R2,406286,8192,32,32,0,32,8160,9.32e-07
UR,R2,406286,8192,64,64,0,64,8128,1.673e-06
UR,R2,406286,8192,128,128,0,128,8064,3.136e-06
UR,R2,406286,8192,256,256,0,256,7936,6.351e-06
UR,R2,406286,8192,512,515,6,509,7680,1.5929e-05
UR,R2,406286,8192,1024,1043,38,1005,7168,2.8882e-05
UR,R2,406286,8192,2048,2212,324,1888,6144,6.0521e-05
UR,R2,406286,8192,4096,5868,3206,2662,4099,0.000125646
UR,R2,406286,8192,8192,9715,5309,4406,1352,0.000261286
UR,R2,406286,8192,16384,8500,909,7591,151,0.000469992
UR,R2,406286,8192,32768,8196,16,8180,4,0.000957845
UR,R2,406286,8192,65536,8191,0,8191,1,0.00174229
UR,R2,406286,8192,131072,8191,0,8191,1,0.00338556
UR,R2,406286,8192,262144,8191,0,8191,1,0.00668616
UR,R2,406286,8192,524288,8191,0,8191,1,0.0131987
UR,R2,406286,8192,1048576,8191,0,8191,1,0.0266959
UR,R2,406286,8192,2097152,8191,0,8191,1,0.0553782
UR,R2,406286,8192,4194304,8191,0,8191,1,0.108235
UR,R2,406286,8192,8388608,8191,0,8191,1,0.215144
UR,R2,406286,8192,16777216,8191,0,8191,1,0.42981
UR,R2,406286,8192,33550336,8191,0,8191,1,0.837286
QU,NC,20899,8192,16,16,0,16,8176,3.61e-07
QU,NC,20899,8192,32,33,0,31,8160,7.12e-07
QU,NC,20899,8192,64,66,0,62,8128,1.404e-06
QU,NC,20899,8192,128,134,0,122,8064,2.786e-06
QU,NC,20899,8192,256,264,0,249,7936,5.541e-06
QU,NC,20899,8192,512,540,0,486,7680,1.101e-05
QU,NC,20899,8192,1024,1181,0,894,7168,2.3603e-05
QU,NC,20899,8192,2048,2899,0,1482,6144,4.7747e-05
QU,NC,20899,8192,4096,17025,0,1561,4098,0.000114668
QU,NC,20899,8192,8192,3838554,0,248,1281,0.00347487
QU,NC,20899,8192,16384,7806832,0,11,149,0.0375159
QU,NC,20899,8192,32768,8358303,0,2,6,0.127461
QU,NC,20899,8192,65536,8374681,0,4,1,0.307124
QU,NC,20899,8192,131072,8374681,0,4,1,0.662138
QU,NC,20899,8192,262144,8374681,0,4,1,1.37125
QU,NC,20899,8192,524288,8374681,0,4,1,2.78438
QU,NC,20899,8192,1048576,8374681,0,4,1,5.67542
QU,NC,20899,8192,2097152,8374681,0,4,1,11.4549
QU,NC,20899,8192,4194304,8374681,0,4,1,23.1685
QU,NC,20899,8192,8388608,8374681,0,4,1,46.4988
QU,NC,20899,8192,16777216,8374681,0,4,1,93.3743
QU,NC,20899,8192,33550336,8374681,0,4,1,186.993
UW,NC,20899,8192,16,16,0,16,8176,3.81e-07
UW,NC,20899,8192,32,32,0,32,8160,7.42e-07
UW,NC,20899,8192,64,64,0,64,8128,1.432e-06
UW,NC,20899,8192,128,129,0,127,8064,2.814e-06
UW,NC,20899,8192,256,257,0,255,7936,5.597e-06
UW,NC,20899,8192,512,516,0,508,7680,1.1283e-05
UW,NC,20899,8192,1024,1044,0,1004,7168,2.2969e-05
UW,NC,20899,8192,2048,2217,0,1882,6144,4.7461e-05
UW,NC,20899,8192,4096,6042,0,2583,4098,0.000107729
UW,NC,20899,8192,8192,14287,0,2087,1281,0.000247166
UW,NC,20899,8192,16384,15798,0,2854,149,0.000512771
UW,NC,20899,8192,32768,15951,0,2987,6,0.0011056
UW,NC,20899,8192,65536,15956,0,2992,1,0.00214823
UW,NC,20899,8192,131072,15956,0,2992,1,0.00432946
UW,NC,20899,8192,262144,15956,0,2992,1,0.00875902
UW,NC,20899,8192,524288,15956,0,2992,1,0.0185236
UW,NC,20899,8192,1048576,15956,0,2992,1,0.036682
UW,NC,20899,8192,2097152,15956,0,2992,1,0.0722692
UW,NC,20899,8192,4194304,15956,0,2992,1,0.143059
UW,NC,20899,8192,8388608,15956,0,2992,1,0.284484
UW,NC,20899,8192,16777216,15956,0,2992,1,0.580724
UW,NC,20899,8192,33550336,15956,0,2992,1,1.14801
UR,NC,20899,8192,16,16,0,16,8176,3.61e-07
UR,NC,20899,8192,32,32,0,32,8160,6.92e-07
UR,NC,20899,8192,64,64,0,64,8128,1.373e-06
UR,NC,20899,8192,128,129,0,127,8064,2.884e-06
UR,NC,20899,8192,256,257,0,255,7936,5.96e-06
UR,NC,20899,8192,512,517,0,507,7680,1.171e-05
UR,NC,20899,8192,1024,1049,0,999,7168,2.4057e-05
UR,NC,20899,8192,2048,2247,0,1851,6144,5.0366e-05
UR,NC,20899,8192,4096,6341,0,2432,4098,0.000110679
UR,NC,20899,8192,8192,14989,0,2069,1281,0.000259403
UR,NC,20899,8192,16384,16500,0,2838,149,0.000534225
UR,NC,20899,8192,32768,16653,0,2971,6,0.00111603
UR,NC,20899,8192,65536,16658,0,2976,1,0.00219219
UR,NC,20899,8192,131072,16658,0,2976,1,0.0043987
UR,NC,20899,8192,262144,16658,0,2976,1,0.00873983
UR,NC,20899,8192,524288,16658,0,2976,1,0.0175411
UR,NC,20899,8192,1048576,16658,0,2976,1,0.0351728
UR,NC,20899,8192,2097152,16658,0,2976,1,0.0703415
UR,NC,20899,8192,4194304,16658,0,2976,1,0.146402
UR,NC,20899,8192,8388608,16658,0,2976,1,0.297797
UR,NC,20899,8192,16777216,16658,0,2976,1,0.579183
UR,NC,20899,8192,33550336,16658,0,2976,1,1.16852
QU,FC,20899,8192,16,16,0,16,8176,3.61e-07
QU,FC,20899,8192,32,33,2,31,8160,6.81e-07
QU,FC,20899,8192,64,66,4,62,8128,1.393e-06
QU,FC,20899,8192,128,134,12,122,8064,3.077e-06
QU,FC,20899,8192,256,264,15,249,7936,5.961e-06
QU,FC,20899,8192,512,538,51,487,7680,1.1764e-05
QU,FC,20899,8192,1024,1166,269,897,7168,2.3502e-05
QU,FC,20899,8192,2048,2730,1209,1521,6144,4.854e-05
QU,FC,20899,8192,4096,9074,7372,1702,4098,0.000110045
QU,FC,20899,8192,8192,30806,30547,259,1281,0.000287159
QU,FC,20899,8192,16384,24013,23977,36,149,0.000592846
QU,FC,20899,8192,32768,12964,9504,3460,6,0.00104044
QU,FC,20899,8192,65536,8195,8,8187,1,0.00193107
QU,FC,20899,8192,131072,8191,0,8191,1,0.00355453
QU,FC,20899,8192,262144,8191,0,8191,1,0.00659948
QU,FC,20899,8192,524288,8191,0,8191,1,0.012972
QU,FC,20899,8192,1048576,8191,0,8191,1,0.026146
QU,FC,20899,8192,2097152,8191,0,8191,1,0.0517695
QU,FC,20899,8192,4194304,8191,0,8191,1,0.102664
QU,FC,20899,8192,8388608,8191,0,8191,1,0.207442
QU,FC,20899,8192,16777216,8191,0,8191,1,0.415392
QU,FC,20899,8192,33550336,8191,0,8191,1,0.838352
UW,FC,20899,8192,16,16,0,16,8176,3.4e-07
UW,FC,20899,8192,32,32,0,32,8160,7.92e-07
UW,FC,20899,8192,64,64,0,64,8128,1.524e-06
UW,FC,20899,8192,128,129,2,127,8064,3.137e-06
UW,FC,20899,8192,256,257,2,255,7936,6.133e-06
UW,FC,20899,8192,512,516,8,508,7680,1.2194e-05
UW,FC,20899,8192,1024,1043,38,1005,7168,2.4801e-05
UW,FC,20899,8192,2048,2199,301,1898,6144,5.7085e-05
UW,FC,20899,8192,4096,5587,2762,2825,4098,0.000131514
UW,FC,20899,8192,8192,9288,4612,4676,1281,0.000268512
UW,FC,20899,8192,16384,8414,741,7673,149,0.000487403
UW,FC,20899,8192,32768,8192,12,8180,6,0.000875603
UW,FC,20899,8192,65536,8191,0,8191,1,0.00166133
UW,FC,20899,8192,131072,8191,0,8191,1,0.00318265
UW,FC,20899,8192,262144,8191,0,8191,1,0.00630186
UW,FC,20899,8192,524288,8191,0,8191,1,0.0124132
UW,FC,20899,8192,1048576,8191,0,8191,1,0.024659
UW,FC,20899,8192,2097152,8191,0,8191,1,0.0500885
UW,FC,20899,8192,4194304,8191,0,8191,1,0.0984461
UW,FC,20899,8192,8388608,8191,0,8191,1,0.196017
UW,FC,20899,8192,16777216,8191,0,8191,1,0.39127
UW,FC,20899,8192,33550336,8191,0,8191,1,0.784512
UR,FC,20899,8192,16,16,0,16,8176,5.01e-07
UR,FC,20899,8192,32,32,0,32,8160,8.83e-07
UR,FC,20899,8192,64,64,0,64,8128,1.594e-06
UR,FC,20899,8192,128,129,2,127,8064,3.097e-06
UR,FC,20899,8192,256,257,2,255,7936,6.193e-06
UR,FC,20899,8192,512,517,10,507,7680,1.2031e-05
UR,FC,20899,8192,1024,1049,50,999,7168,2.4616e-05
UR,FC,20899,8192,2048,2223,349,1874,6144,5.0719e-05
UR,FC,20899,8192,4096,5789,3083,2706,4098,0.000109944
UR,FC,20899,8192,8192,9291,4598,4693,1281,0.000240253
UR,FC,20899,8192,16384,8409,731,7678,149,0.000462851
UR,FC,20899,8192,32768,8192,12,8180,6,0.000854693
UR,FC,20899,8192,65536,8191,0,8191,1,0.00166116
UR,FC,20899,8192,131072,8191,0,8191,1,0.00320625
UR,FC,20899,8192,262144,8191,0,8191,1,0.00638497
UR,FC,20899,8192,524288,8191,0,8191,1,0.0125966
UR,FC,20899,8192,1048576,8191,0,8191,1,0.0249968
UR,FC,20899,8192,2097152,8191,0,8191,1,0.0498949
UR,FC,20899,8192,4194304,8191,0,8191,1,0.0990873
UR,FC,20899,8192,8388608,8191,0,8191,1,0.196704
UR,FC,20899,8192,16777216,8191,0,8191,1,0.39189
UR,FC,20899,8192,33550336,8191,0,8191,1,0.796987
QU,PS,20899,8192,16,16,0,16,8176,3.61e-07
QU,PS,20899,8192,32,33,2,31,8160,7.62e-07
QU,PS,20899,8192,64,66,4,62,8128,1.404e-06
QU,PS,20899,8192,128,134,12,122,8064,2.936e-06
QU,PS,20899,8192,256,264,15,249,7936,6.062e-06
QU,PS,20899,8192,512,538,51,487,7680,1.1842e-05
QU,PS,20899,8192,1024,1167,270,897,7168,2.3842e-05
QU,PS,20899,8192,2048,2748,1235,1513,6144,4.7279e-05
QU,PS,20899,8192,4096,9549,7883,1666,4098,0.000101113
QU,PS,20899,8192,8192,33661,33409,252,1281,0.000267784
QU,PS,20899,8192,16384,25521,25500,21,149,0.000547921
QU,PS,20899,8192,32768,13043,9657,3386,6,0.000990416
QU,PS,20899,8192,65536,8195,8,8187,1,0.00180989
QU,PS,20899,8192,131072,8191,0,8191,1,0.00329795
QU,PS,20899,8192,262144,8191,0,8191,1,0.0063443
QU,PS,20899,8192,524288,8191,0,8191,1,0.0124849
QU,PS,20899,8192,1048576,8191,0,8191,1,0.0246505
QU,PS,20899,8192,2097152,8191,0,8191,1,0.0528972
QU,PS,20899,8192,4194304,8191,0,8191,1,0.104588
QU,PS,20899,8192,8388608,8191,0,8191,1,0.210638
QU,PS,20899,8192,16777216,8191,0,8191,1,0.425413
QU,PS,20899,8192,33550336,8191,0,8191,1,0.840546
UW,PS,20899,8192,16,16,0,16,8176,3.21e-07
UW,PS,20899,8192,32,32,0,32,8160,7.61e-07
UW,PS,20899,8192,64,64,0,64,8128,1.682e-06
UW,PS,20899,8192,128,129,2,127,8064,3.183e-06
UW,PS,20899,8192,256,257,2,255,7936,5.988e-06
UW,PS,20899,8192,512,516,8,508,7680,1.2179e-05
UW,PS,20899,8192,1024,1043,38,1005,7168,2.6281e-05
UW,PS,20899,8192,2048,2200,303,1897,6144,5.1137e-05
UW,PS,20899,8192,4096,5608,2802,2806,4098,0.000104084
UW,PS,20899,8192,8192,9509,5047,4462,1281,0.000249194
UW,PS,20899,8192,16384,8456,825,7631,149,0.000472954
UW,PS,20899,8192,32768,8192,12,8180,6,0.000872867
UW,PS,20899,8192,65536,8191,0,8191,1,0.00161941
UW,PS,20899,8192,131072,8191,0,8191,1,0.00316956
UW,PS,20899,8192,262144,8191,0,8191,1,0.00641438
UW,PS,20899,8192,524288,8191,0,8191,1,0.0128892
UW,PS,20899,8192,1048576,8191,0,8191,1,0.0254672
UW,PS,20899,8192,2097152,8191,0,8191,1,0.0522157
UW,PS,20899,8192,4194304,8191,0,8191,1,0.103178
UW,PS,20899,8192,8388608,8191,0,8191,1,0.20622
UW,PS,20899,8192,16777216,8191,0,8191,1,0.409662
UW,PS,20899,8192,33550336,8191,0,8191,1,0.820348
UR,PS,20899,8192,16,16,0,16,8176,3.8e-07
UR,PS,20899,8192,32,32,0,32,8160,7.6e-07
UR,PS,20899,8192,64,64,0,64,8128,1.531e-06
UR,PS,20899,8192,128,129,2,127,8064,2.963e-06
UR,PS,20899,8192,256,257,2,255,7936,5.868e-06
UR,PS,20899,8192,512,517,10,507,7680,1.6857e-05
UR,PS,20899,8192,1024,1049,50,999,7168,2.9452e-05
UR,PS,20899,8192,2048,2223,349,1874,6144,6.0342e-05
UR,PS,20899,8192,4096,5821,3141,2680,4098,0.000124729
UR,PS,20899,8192,8192,9519,5048,4471,1281,0.000254015
UR,PS,20899,8192,16384,8449,811,7638,149,0.000479205
UR,PS,20899,8192,32768,8192,12,8180,6,0.000884761
UR,PS,20899,8192,65536,8191,0,8191,1,0.00164691
UR,PS,20899,8192,131072,8191,0,8191,1,0.00331306
UR,PS,20899,8192,262144,8191,0,8191,1,0.00657009
UR,PS,20899,8192,524288,8191,0,8191,1,0.0132241
UR,PS,20899,8192,1048576,8191,0,8191,1,0.0263293
UR,PS,20899,8192,2097152,8191,0,8191,1,0.0527693
UR,PS,20899,8192,4194304,8191,0,8191,1,0.105495
UR,PS,20899,8192,8388608,8191,0,8191,1,0.211713
UR,PS,20899,8192,16777216,8191,0,8191,1,0.419572
UR,PS,20899,8192,33550336,8191,0,8191,1,0.829033
QU,PH,20899,8192,16,16,0,16,8176,3.92e-07
QU,PH,20899,8192,32,33,1,31,8160,7.52e-07
QU,PH,20899,8192,64,66,2,62,8128,1.442e-06
QU,PH,20899,8192,128,134,6,122,8064,2.845e-06
QU,PH,20899,8192,256,264,7,249,7936,5.65e-06
QU,PH,20899,8192,512,538,25,487,7680,1.1331e-05
QU,PH,20899,8192,1024,1169,136,897,7168,2.5859e-05
QU,PH,20899,8192,2048,2767,630,1507,6144,4.9506e-05
QU,PH,20899,8192,4096,9998,4177,1644,4098,0.000103977
QU,PH,20899,8192,8192,37425,18587,251,1281,0.000288261
QU,PH,20899,8192,16384,29400,14692,15,149,0.000644181
QU,PH,20899,8192,32768,13574,5239,3096,6,0.00115347
QU,PH,20899,8192,65536,8195,4,8187,1,0.00205014
QU,PH,20899,8192,131072,8191,0,8191,1,0.00362992
QU,PH,20899,8192,262144,8191,0,8191,1,0.0071065
QU,PH,20899,8192,524288,8191,0,8191,1,0.0146737
QU,PH,20899,8192,1048576,8191,0,8191,1,0.0264286
QU,PH,20899,8192,2097152,8191,0,8191,1,0.0501222
QU,PH,20899,8192,4194304,8191,0,8191,1,0.0977349
QU,PH,20899,8192,8388608,8191,0,8191,1,0.19386
QU,PH,20899,8192,16777216,8191,0,8191,1,0.393247
QU,PH,20899,8192,33550336,8191,0,8191,1,0.797166
UW,PH,20899,8192,16,16,0,16,8176,3.91e-07
UW,PH,20899,8192,32,32,0,32,8160,7.71e-07
UW,PH,20899,8192,64,64,0,64,8128,1.482e-06
UW,PH,20899,8192,128,129,1,127,8064,3.003e-06
UW,PH,20899,8192,256,257,1,255,7936,5.84e-06
UW,PH,20899,8192,512,516,4,508,7680,1.1603e-05
UW,PH,20899,8192,1024,1043,19,1005,7168,2.6979e-05
UW,PH,20899,8192,2048,2201,152,1896,6144,6.5392e-05
UW,PH,20899,8192,4096,5682,1449,2784,4098,0.000130798
UW,PH,20899,8192,8192,9918,2871,4175,1281,0.000259877
UW,PH,20899,8192,16384,8532,487,7557,149,0.000493347
UW,PH,20899,8192,32768,8194,8,8178,6,0.00089717
UW,PH,20899,8192,65536,8191,0,8191,1,0.00168706
UW,PH,20899,8192,131072,8191,0,8191,1,0.00329747
UW,PH,20899,8192,262144,8191,0,8191,1,0.00652806
UW,PH,20899,8192,524288,8191,0,8191,1,0.012896
UW,PH,20899,8192,1048576,8191,0,8191,1,0.0258045
UW,PH,20899,8192,2097152,8191,0,8191,1,0.051354
UW,PH,20899,8192,4194304,8191,0,8191,1,0.102684
UW,PH,20899,8192,8388608,8191,0,8191,1,0.204336
UW,PH,20899,8192,16777216,8191,0,8191,1,0.407694
UW,PH,20899,8192,33550336,8191,0,8191,1,0.814851
UR,PH,20899,8192,16,16,0,16,8176,3.71e-07
UR,PH,20899,8192,32,32,0,32,8160,7.52e-07
UR,PH,20899,8192,64,64,0,64,8128,1.463e-06
UR,PH,20899,8192,128,129,1,127,8064,2.965e-06
UR,PH,20899,8192,256,257,1,255,7936,6.041e-06
UR,PH,20899,8192,512,517,5,507,7680,1.2252e-05
UR,PH,20899,8192,1024,1049,25,999,7168,2.9541e-05
UR,PH,20899,8192,2048,2223,174,1874,6144,6.0143e-05
UR,PH,20899,8192,4096,5889,1619,2650,4098,0.000120651
UR,PH,20899,8192,8192,10010,2938,4133,1281,0.00026589
UR,PH,20899,8192,16384,8535,489,7557,149,0.000591292
UR,PH,20899,8192,32768,8195,9,8177,6,0.00106137
UR,PH,20899,8192,65536,8191,0,8191,1,0.00201863
UR,PH,20899,8192,131072,8191,0,8191,1,0.00389529
UR,PH,20899,8192,262144,8191,0,8191,1,0.00827278
UR,PH,20899,8192,524288,8191,0,8191,1,0.0142703
UR,PH,20899,8192,1048576,8191,0,8191,1,0.0265657
UR,PH,20899,8192,2097152,8191,0,8191,1,0.0563885
UR,PH,20899,8192,4194304,8191,0,8191,1,0.111221
UR,PH,20899,8192,8388608,8191,0,8191,1,0.206933
UR,PH,20899,8192,16777216,8191,0,8191,1,0.398871
UR,PH,20899,8192,33550336,8191,0,8191,1,0.803425
QU,R2,20899,8192,16,16,0,16,8176,3.72e-07
QU,R2,20899,8192,32,33,2,31,8160,7.22e-07
QU,R2,20899,8192,64,66,4,62,8128,1.452e-06
QU,R2,20899,8192,128,134,12,122,8064,2.843e-06
QU,R2,20899,8192,256,264,15,249,7936,1.338e-05
QU,R2,20899,8192,512,538,51,487,7680,1.9048e-05
QU,R2,20899,8192,1024,1168,271,897,7168,3.0661e-05
QU,R2,20899,8192,2048,2756,1243,1513,6144,5.3831e-05
QU,R2,20899,8192,4096,10320,8655,1665,4098,0.000104935
QU,R2,20899,8192,8192,53528,53276,252,1281,0.000310618
QU,R2,20899,8192,16384,44368,44347,21,149,0.000757319
QU,R2,20899,8192,32768,14706,11317,3389,6,0.0013871
QU,R2,20899,8192,65536,8195,8,8187,1,0.00220582
QU,R2,20899,8192,131072,8191,0,8191,1,0.00378114
QU,R2,20899,8192,262144,8191,0,8191,1,0.00688149
QU,R2,20899,8192,524288,8191,0,8191,1,0.0131656
QU,R2,20899,8192,1048576,8191,0,8191,1,0.0255539
QU,R2,20899,8192,2097152,8191,0,8191,1,0.0504786
QU,R2,20899,8192,4194304,8191,0,8191,1,0.101395
QU,R2,20899,8192,8388608,8191,0,8191,1,0.202003
QU,R2,20899,8192,16777216,8191,0,8191,1,0.400778
QU,R2,20899,8192,33550336,8191,0,8191,1,0.79593
UW,R2,20899,8192,16,16,0,16,8176,3.3e-07
UW,R2,20899,8192,32,32,0,32,8160,7.7e-07
UW,R2,20899,8192,64,64,0,64,8128,1.592e-06
UW,R2,20899,8192,128,129,2,127,8064,3.176e-06
UW,R2,20899,8192,256,257,2,255,7936,5.951e-06
UW,R2,20899,8192,512,516,8,508,7680,1.2151e-05
UW,R2,20899,8192,1024,1043,38,1005,7168,2.4545e-05
UW,R2,20899,8192,2048,2200,303,1897,6144,5.4924e-05
UW,R2,20899,8192,4096,5659,2856,2803,4098,0.000107485
UW,R2,20899,8192,8192,9658,5184,4474,1281,0.000256233
UW,R2,20899,8192,16384,8463,836,7627,149,0.000466173
UW,R2,20899,8192,32768,8193,14,8179,6,0.000901594
UW,R2,20899,8192,65536,8191,0,8191,1,0.00167806
UW,R2,20899,8192,131072,8191,0,8191,1,0.00324059
UW,R2,20899,8192,262144,8191,0,8191,1,0.0063684
UW,R2,20899,8192,524288,8191,0,8191,1,0.0127294
UW,R2,20899,8192,1048576,8191,0,8191,1,0.0251211
UW,R2,20899,8192,2097152,8191,0,8191,1,0.0501873
UW,R2,20899,8192,4194304,8191,0,8191,1,0.100225
UW,R2,20899,8192,8388608,8191,0,8191,1,0.198861
UW,R2,20899,8192,16777216,8191,0,8191,1,0.391848
UW,R2,20899,8192,33550336,8191,0,8191,1,0.792356
UR,R2,20899,8192,16,16,0,16,8176,3.4e-07
UR,R2,20899,8192,32,32,0,32,8160,7.81e-07
UR,R2,20899,8192,64,64,0,64,8128,7.323e-06
UR,R2,20899,8192,128,129,2,127,8064,8.735e-06
UR,R2,20899,8192,256,257,2,255,7936,1.2091e-05
UR,R2,20899,8192,512,517,10,507,7680,1.8354e-05
UR,R2,20899,8192,1024,1049,50,999,7168,3.1448e-05
